"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id","doi"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300763670,300229320,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300763680,300229320,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300763690,300229320,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300763700,300229320,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300763710,300229320,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300763720,300229320,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300763730,300229320,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300763740,300229320,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300763750,300229320,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300763760,300229320,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300763770,300229330,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300763780,300229330,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300763790,300229330,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300763800,300229330,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300763810,300229330,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300763820,300229330,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300763830,300229330,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300763840,300229330,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300763850,300229330,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300763860,300229330,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300763870,300229330,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300763880,300229330,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300763890,300229330,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300763900,300229330,30020900,30002100,"10.1111/acel.13488"
"PS_022120",0,1,14,NA,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300763910,300229330,30020900,30002100,"10.1111/acel.13488"
"PS_022120",0,1,14,NA,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300763920,300229330,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300763930,300229340,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300763940,300229340,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300763950,300229340,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300763960,300229340,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300763970,300229340,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300763980,300229340,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300763990,300229340,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300764000,300229340,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300764010,300229340,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300764020,300229340,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300764030,300229340,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300764040,300229340,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300764050,300229340,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300764060,300229340,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300764070,300229340,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300764080,300229340,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300764090,300229350,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300764100,300229350,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300764110,300229350,30020900,30002100,"10.1111/acel.13488"
"PS_022120",0,1,19,NA,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300764120,300229350,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300764130,300229360,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300764140,300229360,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300764150,300229360,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,24,24,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300764160,300229370,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,24,24,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300764170,300229370,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,24,24,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300764180,300229370,30020900,30002100,"10.1111/acel.13488"
"PS_022120",1,0,31,31,2020-03-23,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300764190,300229380,30020900,30002100,"10.1111/acel.13488"
"PS_022120",0,1,6,NA,2020-02-27,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764200,300229400,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,7,7,2020-02-28,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764210,300229410,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,7,7,2020-02-28,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764220,300229410,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764230,300229420,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764240,300229420,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764250,300229430,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764260,300229430,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764270,300229430,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764280,300229440,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764290,300229440,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764300,300229440,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764310,300229440,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764320,300229440,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764330,300229440,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764340,300229440,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764350,300229440,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764360,300229440,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764370,300229450,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764380,300229450,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764390,300229450,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764400,300229450,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764410,300229450,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764420,300229450,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764430,300229450,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764440,300229450,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764450,300229450,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764460,300229450,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764470,300229450,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764480,300229450,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764490,300229450,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764500,300229450,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764510,300229450,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764520,300229450,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764530,300229450,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764540,300229450,30020910,30002100,"10.1111/acel.13488"
"PS_022120",0,1,19,NA,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764550,300229450,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764560,300229460,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764570,300229460,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,24,24,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764580,300229470,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,24,24,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764590,300229470,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,24,24,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764600,300229470,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,24,24,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764610,300229470,30020910,30002100,"10.1111/acel.13488"
"PS_022120",1,0,24,24,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",3,"CTRL_H2O",0,"uM","standard",300764620,300229470,30020910,30002100,"10.1111/acel.13488"
